phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,6831,42.55039945890023,0.00314270845,20,43,384,983625,15792,3303958,29755,273,678635
0,6832,42.55381487590023,0.00327766431,20,43,384,1009250,14833,3206333,29883,273,678635
0,6833,42.557561667900231,0.00380216842,20,43,384,1095666,17250,3725625,29819,273,678635
0,6834,42.561282750900233,0.00369362254,20,0,384,1024958,20958,3764083,29755,273,678635
0,6835,42.565062625900225,0.00403325539,20,0,384,990834,16667,4048250,31723,273,678635
0,6836,42.568281417900238,0.00295570446,20,0,384,889292,11833,2930084,29819,230,671205
0,6837,42.571583208900236,0.00335212587,20,0,384,1107166,12583,3288917,29755,230,671205
0,6838,42.574852583900238,0.00338945584,20,0,384,1018916,16500,3389750,29883,230,671205
0,6839,42.578282958900232,0.00325687369,20,0,384,912917,18959,3214291,29819,230,671205
0,6840,42.581996333900236,0.00376716978,20,0,384,1032667,25375,3756791,29755,230,671205
0,6841,42.585386542900238,0.003565958,20,0,384,974459,11041,3530667,29883,228,671201
0,6842,42.590410583900237,0.004999667,20,0,384,921541,11042,5057291,40261,228,671201
0,6843,42.594245083900233,0.003809212,20,0,384,955083,10125,3837334,38035,228,671201
0,6844,42.598691875900229,0.00438258238,20,0,384,977500,12083,4342209,29883,228,671201
0,6845,42.602242667900228,0.00344725046,20,0,384,973792,15292,3535209,29819,228,671201
0,6846,42.605713958900239,0.00359129114,20,0,384,997625,14792,3513167,29755,228,671201
0,6847,42.608801667900238,0.003105329,20,0,384,923334,19083,3172750,29883,228,671201
0,6848,42.612233708900234,0.00333241932,20,0,384,924750,15917,3311916,29819,228,671201
0,6849,42.615781167900238,0.00364733557,20,0,384,1027791,15583,3574917,29755,228,671201
0,6850,42.619008167900233,0.00324304146,20,0,384,925792,14500,3214792,29883,228,671201
0,6851,42.622492208900226,0.00336512178,20,0,384,928917,11958,3394709,29819,228,671201
0,6852,42.625638083900228,0.00322258356,20,0,384,936750,11167,3261250,29755,228,671201
0,6853,42.628652458900234,0.003099837,20,0,384,999542,11042,3123208,29883,228,671201
0,6854,42.631843583900235,0.00313387183,20,0,384,934208,15541,3124375,29819,228,671201
0,6855,42.635016708900238,0.00313925021,20,0,384,950917,14875,3155334,29755,228,671201
0,6856,42.638119833900234,0.00319392,20,0,384,986000,12917,3027958,29883,228,671201
0,6857,42.641260292900228,0.00304816477,20,0,384,906416,11875,3188792,29819,228,671201
0,6858,42.644195542900235,0.00298633077,20,0,384,905708,16958,2970792,29755,228,671201
0,6859,42.647408958900229,0.0033007937,20,0,384,938084,14542,3214583,29883,228,671201
0,6860,42.650262958900228,0.002764711,20,0,384,886459,11500,2904208,29819,228,671201
0,6861,42.653858333900232,0.00345824822,20,0,384,978834,13000,3286916,29755,228,671201
0,6862,42.657109208900238,0.00344216265,20,0,384,991541,18834,3477084,30271,228,671201
0,6863,42.66061895890023,0.00295350049,20,0,384,887625,13167,2999125,29819,229,671203
0,6864,42.665581833900234,0.005395167,20,0,384,1151458,30416,5305750,29755,229,671203
0,6865,42.668974208900238,0.00344633637,20,0,384,1041292,13333,3483834,29883,229,671203
0,6866,42.672398458900233,0.003454372,20,0,384,947250,18375,3411458,29819,229,671203
0,6867,42.675237708900227,0.00286454079,20,0,384,921125,12166,3007833,29755,229,671203
0,6868,42.678600208900235,0.00327479444,20,0,384,940666,11458,3166042,29883,229,671203
0,6869,42.681795500900236,0.003215377,20,0,384,986500,20583,3210042,29819,229,671203
0,6870,42.684405500900226,0.00269486965,20,0,384,842834,16833,2880000,30423,229,671203
0,6871,42.687144750900231,0.002719083,20,0,384,962708,12042,2600166,29883,229,671203
0,6872,42.690238833900239,0.00302850059,20,0,384,969959,9666,2944334,29819,229,671203
0,6873,42.693312750900233,0.003127459,20,0,384,952791,20292,3236750,29755,229,671203
0,6874,42.69623379290023,0.00280604442,20,0,384,948584,13583,2808125,30357,229,671203
0,6875,42.699334750900235,0.003237663,20,0,384,1008458,19541,3139958,29819,229,671203
0,6876,42.702673375900233,0.00309766876,20,0,384,926875,10333,2966041,29755,229,671203
0,6877,42.706953792900237,0.00449674763,20,0,384,997542,19875,4613416,29883,229,671203
0,6878,42.710425625900228,0.0033201247,20,0,384,957583,18208,3369333,29819,229,671203
0,6879,42.714180500900227,0.003827792,20,0,384,1076083,14709,3685709,29807,229,671203
0,6880,42.717297875900229,0.003218417,20,0,384,976209,18458,3328917,29883,229,671203
0,6881,42.720623208900236,0.00311000575,20,0,384,894625,16500,3157333,29819,229,671203
0,6882,42.724223417900234,0.0036886197,20,0,384,1027334,16333,3506583,29755,229,671203
0,6883,42.727676375900231,0.003520961,20,0,384,982417,21333,3584958,29883,229,671203
0,6884,42.731242542900233,0.00353912264,20,0,384,937750,17584,3393584,29819,229,671203
0,6885,42.734618375900226,0.00336641865,20,0,384,970459,13666,3482375,29755,229,671203
0,6886,42.738328500900238,0.00366141577,20,0,384,957000,21250,3438709,29883,229,671203
0,6887,42.742968208900237,0.00451495871,20,0,384,1055125,12875,4737417,40261,229,671203
0,6888,42.746984583900229,0.004247293,20,0,384,1013541,30625,4110875,38035,229,671203
0,6889,42.750389500900226,0.00328278774,20,0,384,955125,15708,3485625,29883,229,671203
0,6890,42.753712042900233,0.00336104725,20,0,384,1054083,15875,3321042,29819,229,671203
0,6891,42.757684667900236,0.003955499,20,0,384,1025916,15875,3783500,29755,229,671203
0,6892,42.761068792900232,0.00333978888,20,0,384,950875,22625,3411209,29883,229,671203
0,6893,42.765247917900226,0.00439920649,20,0,384,964875,15709,4455417,29819,229,671203
0,6894,42.768226167900238,0.00281350617,20,0,384,912334,11458,2900583,29755,229,671203
0,6895,42.771901083900232,0.00352083333,20,0,384,1037375,14000,3312625,29883,229,671203
0,6896,42.775540375900235,0.00375729171,20,0,384,1000208,22834,3837541,30207,229,671203
0,6897,42.778854083900228,0.003335119,20,0,384,998083,20042,3350416,29755,230,671205
0,6898,42.782344750900236,0.00350762461,20,0,384,1065291,9917,3481000,29883,230,671205
0,6899,42.785639208900236,0.003281583,20,0,384,922417,12750,3222625,29819,230,671205
0,6900,42.789257375900235,0.003661671,20,0,384,991500,22875,3666625,29755,230,671205
0,6901,42.792489083900236,0.00322666531,20,0,384,967792,21500,3319334,29883,230,671205
0,6902,42.795772750900227,0.003193587,20,0,384,962709,15209,3267167,29819,230,671205
0,6903,42.798885917900236,0.003290207,20,0,384,1077916,15583,3176333,29755,230,671205
0,6904,42.801814958900238,0.00286050164,20,0,384,906791,11167,2836917,29883,229,671203
0,6905,42.804931292900235,0.00318695442,20,0,384,924666,10750,3189875,29819,229,671203
0,6906,42.808131667900227,0.003087252,20,0,384,919667,16000,3195625,29755,229,671203
0,6907,42.811130083900238,0.00317191752,20,0,384,1024417,16208,3094875,29883,229,671203
0,6908,42.814139292900236,0.002966539,20,0,384,877416,15250,2985625,29819,229,671203
0,6909,42.816886083900229,0.00273362384,20,0,384,916417,10541,2818292,29755,229,671203
0,6910,42.819742458900237,0.00286983419,20,0,384,955958,9834,2789750,29883,229,671203
0,6911,42.823416917900232,0.00365916942,20,0,384,934417,14459,3584458,29819,229,671203
0,6912,42.826169000900236,0.00274924887,20,0,384,886875,9458,2892750,29755,229,671203
0,6913,42.829143792900226,0.00291575259,20,0,384,946041,11708,2805750,29883,229,671203
0,6914,42.832400042900233,0.00330474763,20,0,384,964292,13916,3273584,29819,229,671203
0,6915,42.835266125900233,0.00297491485,20,0,384,918458,18917,3093209,29755,229,671203
0,6916,42.838342583900229,0.00295824837,20,0,384,877250,12375,2716583,29883,229,671203
0,6917,42.841305792900229,0.0029429635,20,0,384,905583,18917,3093625,29819,229,671203
0,6918,42.844162375900225,0.002894161,20,0,384,879083,17375,2905083,29755,229,671203
0,6919,42.847611958900231,0.003446379,20,0,384,968000,13583,3297417,29883,229,671203
0,6920,42.850973792900234,0.00322891865,20,0,384,937042,12125,3246625,29819,229,671203
0,6921,42.853920667900226,0.00304182968,20,0,384,993708,20334,3233958,29755,229,671203
0,6922,42.857075292900234,0.00323112239,20,0,384,992667,16292,3091500,29883,229,671203
0,6923,42.86014145890023,0.00284287846,20,0,384,879291,15542,2936208,29819,229,671203
0,6924,42.863657250900232,0.00361937354,20,0,384,1031792,16292,3466458,29755,229,671203
0,6925,42.86670300090023,0.00311862235,20,0,384,956708,22708,3230042,29883,229,671203
0,6926,42.870354583900237,0.00334237539,20,0,384,933417,17000,3264834,29819,229,671203
0,6927,42.873565083900232,0.00353671354,20,0,384,1104625,23958,3512083,29755,229,671203
0,6928,42.876393875900234,0.00281749573,20,0,384,912833,14958,2952125,29883,229,671203
0,6929,42.879509792900237,0.0029367134,20,0,384,962750,13000,2826375,29819,229,671203
0,6930,42.88296841790023,0.00351662422,20,0,384,1036875,20750,3480417,29755,229,671203
0,6931,42.886442250900231,0.00355020561,20,0,384,941084,17584,3501667,29883,229,671203
0,6932,42.890150958900236,0.00384499715,20,0,384,953334,15209,3791291,29819,229,671203
0,6933,42.894061417900232,0.00377242058,20,0,384,893042,10542,3900042,40197,229,671203
0,6934,42.898534417900237,0.004608957,20,0,384,958041,9791,4582083,38599,229,671203
0,6935,42.902404458900236,0.00370545639,20,0,384,887833,10250,3713209,38099,230,671205
0,6936,42.905760500900229,0.003292921,20,0,384,972333,9542,3289041,29755,230,671205
0,6937,42.909447208900232,0.003678621,20,0,384,1035709,17959,3535791,29883,230,671205
0,6938,42.913115125900234,0.00348895974,20,0,384,1025167,16750,3562667,29819,230,671205
0,6939,42.916573333900232,0.00370504544,20,0,384,1079584,28125,3724042,29807,230,671205
0,6940,42.919919667900231,0.003374745,20,0,384,965833,19333,3348416,29883,230,671205
0,6941,42.923553667900237,0.00356246461,20,0,384,947875,17458,3591083,29819,230,671205
0,6942,42.926434333900232,0.00295858132,20,0,384,946041,14458,3085166,29755,230,671205
0,6943,42.929887583900239,0.00343958335,20,0,384,1019833,12916,3218583,29883,230,671205
0,6944,42.933115167900226,0.00326332916,20,0,384,973917,13917,3373834,29819,230,671205
0,6945,42.936296625900226,0.00321021117,20,0,384,956125,17834,3220209,29755,230,671205
0,6946,42.94021420890023,0.00380950258,20,0,384,929291,16875,3795541,29883,230,671205
0,6947,42.943426125900231,0.00321666664,20,0,384,950500,12583,3191542,29819,230,671205
0,6948,42.946834250900238,0.00327704079,20,0,384,1004209,19500,3282042,29755,230,671205
0,6949,42.950180417900228,0.003543998,20,0,384,1094666,13833,3496166,29883,230,671205
0,6950,42.953478875900231,0.00310983555,20,0,384,932542,15792,3202083,29819,230,671205
0,6951,42.957114208900236,0.00382429129,20,0,384,1061750,24375,3700333,29755,230,671205
0,6952,42.960323167900228,0.003127792,20,0,384,926959,19791,3187375,29883,230,671205
0,6953,42.963499667900237,0.00317349774,20,0,384,941584,15667,3103583,29819,230,671205
0,6954,42.96664304290023,0.003228876,20,0,384,970959,22333,3354125,29755,230,671205
0,6955,42.970147125900226,0.0034522037,20,0,384,979792,15500,3241125,29883,230,671205
0,6956,42.973452542900233,0.00332317175,20,0,384,986625,14500,3442958,29819,230,671205
0,6957,42.976376083900234,0.00289191469,20,0,384,944042,19375,3028583,29755,230,671205
0,6958,42.979507708900229,0.003141043,20,0,384,1052458,17000,3014375,29883,230,671205
0,6959,42.982798958900233,0.00330662564,20,0,384,1009416,16709,3272083,29819,230,671205
0,6960,42.985750208900228,0.00298616779,20,0,384,921667,17041,3099042,29755,230,671205
0,6961,42.988977208900238,0.00325449975,20,0,384,977083,12625,3009042,29883,230,671205
0,6962,42.991767375900238,0.00284091546,20,0,384,940000,12833,3120167,29819,230,671205
0,6963,42.994554000900237,0.00281104026,20,0,384,921583,12625,2660375,29755,230,671205
0,6964,42.998493208900229,0.003935459,20,0,384,897292,9709,3878000,29883,230,671205
0,6965,43.001244625900227,0.0026229166,20,0,384,906958,12875,2801208,29819,230,671205
0,6966,43.004064375900228,0.002794749,20,0,384,935791,9292,2806250,29755,230,671205
0,6967,43.007216625900227,0.00330454228,20,0,384,1040667,17125,3092208,29883,230,671205
0,6968,43.010031625900226,0.002719501,20,0,384,879917,11375,2902792,29819,230,671205
0,6969,43.013178917900234,0.002961834,20,0,384,976750,13250,2788375,29755,230,671205
0,6970,43.016241875900235,0.003319997,20,0,384,1036583,15542,3397750,30271,230,671205
0,6971,43.019028833900236,0.00277242064,20,0,384,894167,16958,2705209,29819,231,671207
0,6972,43.022215792900226,0.00309557817,20,0,384,927542,11208,3101625,29755,231,671207
0,6973,43.025193333900233,0.003080421,20,0,384,890166,12334,3164709,29883,231,671207
0,6974,43.028262667900236,0.002906668,20,0,384,881000,13666,2841000,29819,231,671207
0,6975,43.031702417900235,0.00368487113,20,0,384,975791,20583,3604500,29755,231,671207
0,6976,43.034362292900227,0.002613414,20,0,384,856666,10375,2751750,29883,231,671207
0,6977,43.037360708900238,0.00283425464,20,0,384,891916,12708,2806583,29819,231,671207
0,6978,43.040858458900232,0.00347345532,20,0,384,1047625,10708,3305125,29755,231,671207
0,6979,43.044603042900235,0.003970961,20,0,384,941000,12875,4078791,40325,231,671207
0,6980,43.048281417900228,0.00363687635,20,0,384,888708,10125,3703250,38099,231,671207
0,6981,43.051158833900232,0.00276962155,20,0,384,914042,10292,2791791,29755,231,671207
0,6982,43.054568000900233,0.00328317028,20,0,384,1009541,13334,3098542,29883,231,671207
0,6983,43.057791875900236,0.0034082057,20,0,384,1009458,15917,3440250,29819,231,671207
0,6984,43.060864875900236,0.0029694587,20,0,384,907333,17166,3035167,29755,231,671207
0,6985,43.064331042900236,0.00345441466,20,0,384,899792,17125,3396000,29883,231,671207
0,6986,43.067787083900228,0.003462337,20,0,384,974875,18125,3468375,29819,231,671207
0,6987,43.071156917900225,0.00325141731,20,0,384,997042,17458,3231625,29755,231,671207
0,6988,43.074250708900237,0.00333358138,20,0,384,1067625,16042,3372542,29883,231,671207
0,6989,43.077151750900228,0.0027983347,20,0,384,882250,13542,2916750,29819,231,671207
0,6990,43.080689000900236,0.003550914,20,0,384,988042,19542,3200875,29755,231,671207
0,6991,43.083757458900237,0.00316549744,20,0,384,907083,10792,3383000,29883,231,671207
0,6992,43.087005208900237,0.00310196285,20,0,384,880083,17250,3111541,29819,231,671207
0,6993,43.090723125900226,0.00371620618,20,0,384,1033292,17750,3598792,29755,231,671207
0,6994,43.094158958900238,0.00351746031,20,0,384,980458,20583,3573250,29883,231,671207
0,6995,43.097554458900234,0.00339345937,20,0,384,915417,19625,3406417,29819,231,671207
0,6996,43.100909500900229,0.00318162562,20,0,384,929209,20125,3239375,29755,231,671207
0,6997,43.104750292900235,0.00372320716,20,0,384,951917,19625,3545292,29883,231,671207
0,6998,43.108201042900234,0.00359891588,20,0,384,1084917,19334,3684708,29819,231,671207
0,6999,43.111662917900233,0.003354039,20,0,384,1048292,19375,3404708,29795,231,671207
0,7000,43.115164167900232,0.00384246022,20,0,384,1119542,15542,3687292,29883,231,671207
0,7001,43.118578500900227,0.00319829234,20,0,384,907292,11959,3305417,29871,231,671209
0,7002,43.122268917900229,0.00349158165,20,0,384,1045917,20292,3404750,29755,231,671209
0,7003,43.125623292900229,0.00371033163,20,0,384,1040292,23666,3687416,29883,231,671209
0,7004,43.129140375900235,0.003359545,20,0,384,930792,11167,3500208,29819,231,671209
0,7005,43.132333583900234,0.00333624566,20,0,384,1053458,13250,3311458,29755,231,671209
0,7006,43.135179917900231,0.002883879,20,0,384,904375,13292,2876625,30271,231,671209
0,7007,43.138370625900237,0.00298037124,20,0,384,900958,16917,2888750,29819,232,671211
0,7008,43.141490250900233,0.00318392157,20,0,384,1076916,16083,3314458,29755,232,671211
0,7009,43.144377458900237,0.00305399671,20,0,384,961000,16792,2974250,29883,232,671211
0,7010,43.147506542900231,0.003072045,20,0,384,906292,15084,3102709,29819,232,671211
0,7011,43.150345917900239,0.00289007928,20,0,384,920209,13958,2889958,29755,232,671211
0,7012,43.153430625900228,0.00288600475,20,0,384,928625,10750,2916709,29883,232,671211
0,7013,43.156696500900239,0.003416036,20,0,384,1092583,14417,3367084,29819,232,671211
0,7014,43.159710250900233,0.00308000273,20,0,384,895042,17291,3105958,29755,232,671211
0,7015,43.162788500900234,0.00285053859,20,0,384,894625,10792,2795416,29883,232,671211
0,7016,43.165778917900226,0.00318950531,20,0,384,948417,14959,3209291,29819,232,671211
0,7017,43.168493875900239,0.00266099768,20,0,384,913541,9000,2777958,29755,232,671211
0,7018,43.171731167900234,0.00319749862,20,0,384,968791,14417,2912709,29883,232,671211
0,7019,43.174666083900235,0.00303550181,20,0,384,943916,12875,3171916,30859,232,671211
0,7020,43.177407708900233,0.002743502,20,0,384,908916,10334,2808583,29755,232,671211
0,7021,43.180605417900239,0.00314862537,20,0,384,922291,12833,2995250,29883,232,671211
0,7022,43.183519875900231,0.00286986958,20,0,384,865459,10041,3013541,29819,232,671211
0,7023,43.186642125900235,0.00314279343,20,0,384,982125,12500,3084750,29755,232,671211
0,7024,43.190117958900231,0.00342692039,20,0,384,957625,16542,3416875,29883,232,671211
0,7025,43.193209750900238,0.00312099629,20,0,384,949416,18291,3063667,29819,232,671211
0,7026,43.197450000900233,0.00432183268,20,0,384,945208,21458,4386875,40197,232,671211
0,7027,43.201615208900236,0.004058964,20,0,384,941792,11666,4039500,38163,232,671211
0,7028,43.205142583900226,0.00334233278,20,0,384,960000,11875,3258792,29819,232,671211
0,7029,43.208652917900238,0.00371704227,20,0,384,1078834,16584,3734875,29755,232,671211
0,7030,43.212517000900235,0.00363916531,20,0,384,940250,18583,3472208,29883,231,671209
0,7031,43.21604666790023,0.00371024664,20,0,384,1105416,16708,3863292,29819,231,671209
0,7032,43.219594708900232,0.00352737377,20,0,384,987292,21583,3510625,29755,231,671209
0,7033,43.223714958900231,0.00410788,20,0,384,1004667,18542,4098334,29883,231,671209
0,7034,43.227271833900232,0.00342716137,20,0,384,966500,11334,3489458,29819,231,671209
