phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,3314,30.056070755952387,0.00422300166,20,0,384,940292,16458,4222959,40261,229,671259
0,3315,30.05995617195239,0.003736919,20,0,384,972292,11708,3773125,38035,229,671259
0,3316,30.063057671952389,0.00314720813,20,0,384,971459,19750,3145250,29883,229,671259
0,3317,30.066311963952383,0.00332371029,20,0,384,1004792,18375,3255458,29819,229,671259
0,3318,30.06936154695239,0.00300975051,20,0,384,930459,18917,3090250,29755,229,671259
0,3319,30.072882338952386,0.0035923752,20,0,384,1034333,13250,3450042,29883,229,671259
0,3320,30.075919880952387,0.00300553441,20,0,384,949709,12875,3141291,29819,229,671259
0,3321,30.079344630952388,0.00319921342,20,0,384,985584,11833,3188375,29755,229,671259
0,3322,30.082790380952385,0.00374732842,20,0,384,1026250,16541,3592250,30271,229,671259
0,3323,30.085875463952387,0.00295604439,20,0,384,921875,11417,3103125,29819,230,671261
0,3324,30.089368671952389,0.00349050458,20,0,384,1027875,9709,3350792,29755,230,671261
0,3325,30.092567755952384,0.003229039,20,0,384,979459,19250,3337625,29883,230,671261
0,3326,30.095879255952386,0.00329358,20,0,384,975333,13875,3306209,29819,230,671261
0,3327,30.09937050595239,0.00343529624,20,0,384,1001709,19167,3351458,29755,230,671259
0,3328,30.102540130952388,0.00315395417,20,0,384,949583,18292,3225667,29883,230,671259
0,3329,30.106051838952386,0.00359474914,20,0,384,1086708,12250,3467459,29819,230,671259
0,3330,30.109125463952385,0.00306041655,20,0,384,967291,15875,3230292,29755,230,671259
0,3331,30.112717005952387,0.00362175447,20,0,384,1014209,14500,3406625,29883,230,671259
0,3332,30.116036380952384,0.00330191315,20,0,384,1000458,12416,3393958,29819,230,671259
0,3333,30.119276505952389,0.003037082,20,0,384,975208,15167,3180833,29755,230,671259
0,3334,30.122737755952389,0.00376991928,20,0,384,1066292,10625,3483167,29883,230,671259
0,3335,30.125945713952387,0.00305466983,20,0,384,931459,12125,3219541,29819,230,671259
0,3336,30.129323421952389,0.00327474484,20,0,384,1013959,20834,3286667,29755,230,671259
0,3337,30.132680671952389,0.00354287843,20,0,384,1031958,17459,3475375,29883,230,671259
0,3338,30.135928380952389,0.003122371,20,0,384,947750,18416,3156750,29819,230,671259
0,3339,30.139758630952389,0.00382983265,20,0,384,1071625,20458,3751916,29755,230,671259
0,3340,30.143089088952383,0.00346050179,20,0,384,963209,14500,3514125,29883,230,671259
0,3341,30.146829255952387,0.00372283161,20,0,384,939125,12416,3631167,29819,230,671259
0,3342,30.150074005952387,0.00322250556,20,0,384,1001166,12500,3338167,29755,230,671259
0,3343,30.153171255952383,0.00318941334,20,0,384,1001666,14292,3113916,29883,230,671259
0,3344,30.156417796952386,0.00317308679,20,0,384,922041,11583,3188125,29819,230,671259
0,3345,30.159818088952388,0.00322170486,20,0,384,963125,16041,3270834,29755,230,671259
0,3346,30.163541296952385,0.00384153915,20,0,384,1018125,18666,3674125,29883,230,671259
0,3347,30.166808838952388,0.00329387747,20,0,384,1013083,16042,3430292,29875,230,671259
0,3348,30.170103213952384,0.00333796069,20,0,384,1006417,13500,3294791,29755,230,671261
0,3349,30.173849213952384,0.00367712579,20,0,384,966542,18458,3586250,29883,230,671261
0,3350,30.177151755952384,0.00325420918,20,0,384,1008250,15250,3396500,31007,230,671261
0,3351,30.180747046952387,0.00353154051,20,0,384,1062917,15250,3376917,29755,230,671261
0,3352,30.184109713952385,0.003506498,20,0,384,1008125,15000,3608667,29883,230,671261
0,3353,30.187331630952389,0.00312196,20,0,384,971791,15500,3189042,29819,230,671261
0,3354,30.19073113095239,0.00352241355,20,0,384,1124083,15041,3387125,29755,230,671261
0,3355,30.19399288095239,0.00323404185,20,0,384,966333,19125,3321750,29883,230,671261
0,3356,30.197363338952389,0.00327308662,20,0,384,962750,23333,3180292,29819,230,671261
0,3357,30.200694255952389,0.00331641152,20,0,384,1023875,15667,3416792,29755,230,671261
0,3358,30.204000880952389,0.0034445012,20,0,384,967000,17208,3287833,30271,230,671261
0,3359,30.207728630952385,0.003871875,20,0,384,975416,15250,4022875,40261,231,671263
0,3360,30.211015130952386,0.00323324837,20,0,384,895709,10042,3274250,38035,231,671263
0,3361,30.21395754695239,0.00284092268,20,0,384,961166,9417,2704500,29883,231,671263
0,3362,30.217014338952385,0.00310887187,20,0,384,947000,21916,3183875,29871,231,671263
0,3363,30.21994638095239,0.00284483423,20,0,384,972000,9750,2885125,29755,231,671263
0,3364,30.223011713952385,0.00320595945,20,0,384,980542,12833,3173958,29883,231,671263
0,3365,30.225869255952386,0.002824412,20,0,384,904791,16792,2834917,29819,231,671263
0,3366,30.228695963952386,0.002821131,20,0,384,974958,10291,2881542,29755,231,671263
0,3367,30.231688546952387,0.003050829,20,0,384,997208,8125,2929958,29883,231,671263
0,3368,30.23446396395239,0.00279075257,20,0,384,902166,18500,2873917,29819,231,671263
0,3369,30.237297671952387,0.00277112378,20,0,384,932292,10458,2786833,29755,231,671263
0,3370,30.240494338952384,0.00308849919,20,0,384,985750,11833,2974583,29883,231,671263
0,3371,30.243261380952386,0.00295396126,20,0,384,928083,10834,3025459,29819,231,671263
0,3372,30.246619838952387,0.003255081,20,0,384,910708,8584,3141625,29755,231,671261
0,3373,30.249651671952389,0.003067588,20,0,384,953166,11666,3047375,29883,231,671261
0,3374,30.252607671952386,0.00292012468,20,0,384,919917,17417,3049542,29819,231,671261
0,3375,30.255807546952386,0.003182745,20,0,384,990458,11292,3065500,29755,231,671261
0,3376,30.258860505952388,0.0029464995,20,0,384,944500,16459,3066375,29883,231,671261
0,3377,30.262213255952386,0.00342592131,20,0,384,999125,13125,3299333,29819,231,671261
0,3378,30.265540588952387,0.003353536,20,0,384,956875,19500,3383833,29755,231,671261
0,3379,30.268720171952385,0.00311100483,20,0,384,974292,12292,3113000,29883,231,671261
0,3380,30.27218550595239,0.003443835,20,0,384,1001875,21291,3318959,29819,231,671261
0,3381,30.275455005952384,0.00332478737,20,0,384,971584,20833,3462458,29755,231,671261
0,3382,30.279051505952385,0.00352675025,20,0,384,1014625,14292,3404875,29883,231,671261
0,3383,30.282494963952384,0.00349771115,20,0,384,987959,11833,3563667,29819,231,671261
0,3384,30.285780630952384,0.0032030826,20,0,384,963750,19250,3219916,29755,231,671261
0,3385,30.289677588952383,0.003947371,20,0,384,1097750,14417,3660875,29883,231,671261
0,3386,30.293156963952388,0.00348654343,20,0,384,1033833,14458,3741334,29819,231,671261
0,3387,30.296924380952387,0.00383037841,20,0,384,989750,21625,3640666,29755,231,671261
0,3388,30.300264796952387,0.00323845656,20,0,384,996417,14375,3425792,29883,230,671259
0,3389,30.303594380952386,0.003434708,20,0,384,977542,17875,3408833,29819,230,671259
0,3390,30.307437880952389,0.00368691888,20,0,384,950917,18792,3624792,29755,230,671259
0,3391,30.310739463952384,0.00340316049,20,0,384,1035250,25209,3460417,29883,230,671259
0,3392,30.314146713952386,0.00332300179,20,0,384,1015750,17208,3260250,29819,230,671259
0,3393,30.317224046952386,0.00318908738,20,0,384,1014666,22208,3314667,29811,230,671259
0,3394,30.320595130952388,0.00322979013,20,0,384,1008875,12667,3119708,29883,230,671261
0,3395,30.323999046952384,0.0035344176,20,0,384,975125,11792,3591584,30207,230,671261
0,3396,30.327034255952388,0.00302541815,20,0,384,977458,20125,3092500,29755,230,671261
0,3397,30.330216588952386,0.00319516,20,0,384,1043125,14667,3051625,29883,230,671261
0,3398,30.333384671952384,0.00324117066,20,0,384,965958,23292,3332084,29819,230,671261
0,3399,30.336350630952385,0.00300700124,20,0,384,986375,13250,3007834,29755,230,671261
0,3400,30.339864713952384,0.00344716548,20,0,384,901333,10917,3323583,29883,230,671261
0,3401,30.342993546952389,0.00310712866,20,0,384,911167,10625,3163292,29819,230,671261
0,3402,30.346388463952383,0.00325703667,20,0,384,993083,10917,3337875,29755,230,671261
0,3403,30.349818963952384,0.003640292,20,0,384,1117750,12792,3458333,29883,230,671261
0,3404,30.352899755952389,0.00300408155,20,0,384,913875,13083,3118000,29819,230,671261
0,3405,30.356645713952386,0.00375229586,20,0,384,998625,10875,3561750,29755,230,671261
0,3406,30.360500338952388,0.00380516588,20,0,384,980625,13500,3996709,40325,230,671261
0,3407,30.364427338952385,0.00404474931,20,0,384,1010167,11000,4040625,38099,230,671261
0,3408,30.367301171952388,0.00289716548,20,0,384,961709,9958,2957166,29755,230,671261
0,3409,30.370524880952384,0.003084127,20,0,384,995750,8708,3004375,29883,230,671261
0,3410,30.37388313095239,0.00341508654,20,0,384,1016750,16958,3380375,29819,230,671261
0,3411,30.377013421952388,0.00307937223,20,0,384,954167,19084,3189833,29755,230,671261
0,3412,30.380558755952389,0.00347200246,20,0,384,1042375,18000,3184125,29883,230,671261
0,3413,30.383763296952385,0.00332724629,20,0,384,991292,13417,3519541,29819,230,671261
0,3414,30.387086421952386,0.003225581,20,0,384,978250,18791,3204000,29755,230,671261
0,3415,30.390565588952388,0.00364150363,20,0,384,1038750,17667,3529666,29883,230,671261
0,3416,30.393722588952389,0.00304783159,20,0,384,927625,13333,3158625,29819,230,671261
0,3417,30.397288296952386,0.00341670914,20,0,384,1010166,20375,3296834,29755,230,671261
0,3418,30.400885796952384,0.00371695729,20,0,384,1078542,24208,3682833,29883,230,671259
0,3419,30.404108796952389,0.003252792,20,0,384,991875,13167,3392417,29819,230,671259
0,3420,30.407687213952389,0.0035375,20,0,384,1007208,13708,3502084,29755,230,671259
0,3421,30.411497046952388,0.003893502,20,0,384,1042875,13584,3712083,29883,230,671259
0,3422,30.414982296952385,0.00348333339,20,0,384,950916,13750,3632750,29819,230,671259
0,3423,30.417995588952383,0.00301820436,20,0,384,948083,19709,3131459,29807,230,671259
0,3424,30.422021005952384,0.00381692173,20,0,384,1012417,14375,3651125,29883,230,671259
0,3425,30.425397630952386,0.00353637338,20,0,384,1084041,15583,3636542,29819,230,671259
0,3426,30.428674380952383,0.003288499,20,0,384,1019542,13125,3290542,29755,230,671259
0,3427,30.43241213095239,0.003808539,20,0,384,1027083,13250,3674916,29883,230,671259
0,3428,30.435454838952385,0.00296829641,20,0,384,950916,13458,3113667,29819,230,671259
0,3429,30.438994921952389,0.00336533436,20,0,384,1030500,11500,3233791,29755,230,671259
0,3430,30.442198755952386,0.00339278625,20,0,384,1007000,18791,3454375,30271,230,671259
0,3431,30.445630380952384,0.00343866926,20,0,384,975084,22708,3428875,29819,231,671261
0,3432,30.448966546952388,0.0033394983,20,0,384,996250,18917,3371000,29755,231,671261
0,3433,30.452040755952385,0.00306595815,20,0,384,999000,12000,3102958,29883,231,671261
0,3434,30.455487213952384,0.00334370742,20,0,384,998916,17667,3226500,29819,231,671261
0,3435,30.458740171952389,0.00332183251,20,0,384,1016042,22916,3361167,29755,231,671261
0,3436,30.461930213952389,0.00322337728,20,0,384,943625,16667,3200708,29883,231,671261
0,3437,30.46532250595239,0.00340404618,20,0,384,1003750,11750,3399375,29819,231,671261
0,3438,30.468484546952386,0.0031235402,20,0,384,985750,19125,3179125,29867,231,671261
0,3439,30.471990005952389,0.00353861973,20,0,384,1036291,15542,3342125,29883,231,671265
0,3440,30.475411921952389,0.00333492062,20,0,384,984958,15875,3456958,29819,231,671265
0,3441,30.47882121395239,0.003447123,20,0,384,1047791,21042,3495167,29755,231,671265
0,3442,30.48225042195239,0.00347662275,20,0,384,952458,16875,3436541,29883,231,671265
0,3443,30.485192130952388,0.002921464,20,0,384,971625,20125,3053458,29819,231,671265
0,3444,30.488501838952384,0.00328737241,20,0,384,1043292,13042,3132000,29755,231,671265
0,3445,30.491483755952384,0.00310975057,20,0,384,1026958,13834,3148000,29883,231,671265
0,3446,30.494466838952388,0.00292675034,20,0,384,905209,12416,2907625,29819,231,671265
0,3447,30.497750630952385,0.00326045929,20,0,384,981542,14208,3233458,29755,231,671265
0,3448,30.500814630952387,0.00307008228,20,0,384,985667,18958,3154917,29883,231,671265
0,3449,30.503911088952389,0.003107249,20,0,384,914250,12542,3089375,29819,231,671265
0,3450,30.507646630952383,0.00370608713,20,0,384,999250,14000,3506709,29755,230,671263
0,3451,30.511487546952385,0.004015122,20,0,384,981208,17208,4193084,40325,230,671263
0,3452,30.515364921952386,0.00383283733,20,0,384,883500,9917,3831875,38099,230,671263
0,3453,30.518146630952383,0.0027851616,20,0,384,904334,9750,2851375,29755,230,671263
0,3454,30.521672296952385,0.003312252,20,0,384,976125,7834,3270167,29883,230,671263
0,3455,30.524591046952384,0.00309253833,20,0,384,1019875,11416,3022000,29819,230,671263
0,3456,30.527140213952389,0.00264438055,20,0,384,955875,10041,2784250,29755,230,671263
0,3457,30.530484588952387,0.00323528913,20,0,384,896666,6500,2847416,29883,230,671263
0,3458,30.533436171952385,0.00297504244,20,0,384,939000,13292,3262292,29819,230,671263
0,3459,30.53656521395239,0.00302529056,20,0,384,934500,10000,2993541,29755,230,671263
0,3460,30.540101838952385,0.00353870471,20,0,384,1011333,10625,3405792,29883,230,671263
0,3461,30.543422005952383,0.003339463,20,0,384,950292,10458,3381458,29819,230,671263
0,3462,30.546785546952389,0.00321670924,20,0,384,975667,17083,3248958,29755,230,671263
0,3463,30.550242963952389,0.00357766449,20,0,384,1038708,24084,3531917,29883,230,671259
0,3464,30.554170963952384,0.00376458326,20,0,384,956916,19209,3600875,29819,230,671259
0,3465,30.561712130952383,0.003537252,20,0,384,1080084,18625,3715291,29755,230,671259
0,3466,30.579256713952386,0.00778670656,20,0,384,4902000,18958,7681500,57275,230,671259
0,3467,30.58310508895239,0.01748779,20,0,384,4038167,11250,17575125,166269,230,671251
0,3468,30.586427838952385,0.00357016735,20,0,384,970042,12625,3617334,29755,231,671225
0,3469,30.590019421952388,0.003700085,20,0,384,987792,11750,3567125,29883,231,671225
0,3470,30.593199005952389,0.00313712447,20,0,384,963042,13167,3220500,29819,231,671225
0,3471,30.596792755952389,0.00357445446,20,0,384,971208,18167,3502667,30181,231,671225
0,3472,30.600096213952387,0.00326983421,20,0,384,997958,14459,3285083,29883,231,671225
0,3473,30.603267921952384,0.00317158457,20,0,384,950459,11208,3198875,29819,231,671225
0,3474,30.606785671952384,0.0035792517,20,0,384,1013625,12583,3622500,29755,231,671225
0,3475,30.609833796952383,0.00306287548,20,0,384,960792,12542,3049959,29883,231,671225
0,3476,30.613455671952384,0.00357012474,20,0,384,933084,19083,3472166,29819,231,671225
0,3477,30.616697213952389,0.00325321,20,0,384,1009833,13334,3326708,29755,231,671225
0,3478,30.619974963952384,0.00321266288,20,0,384,993083,11958,3102250,29935,231,671225
0,3479,30.623428671952386,0.00358900218,20,0,384,972583,12584,3624875,29819,231,671225
0,3480,30.62640596395239,0.00290279184,20,0,384,921875,17417,3046375,29755,231,671225
0,3481,30.630107255952385,0.00370141724,20,0,384,1021084,15500,3552458,29883,231,671225
0,3482,30.633211046952386,0.0031200822,20,0,384,1029125,13500,3214625,29819,231,671225
0,3483,30.636297546952388,0.00289583323,20,0,384,1009167,14291,2910917,29755,231,671225
0,3484,30.639938713952386,0.00381300319,20,0,384,1153541,17875,3615208,29883,231,671225
0,3485,30.643334796952384,0.00332216546,20,0,384,930750,12125,3382291,29819,231,671225
0,3486,30.646876671952388,0.003519501,20,0,384,1042333,18875,3514916,29755,231,671225
0,3487,30.650441255952384,0.00360382651,20,0,384,1039542,21709,3570042,29883,231,671225
0,3488,30.654205296952387,0.0037723782,20,0,384,1018500,13959,3813459,29819,231,671225
0,3489,30.657777838952388,0.00357654481,20,0,384,1015125,19334,3416208,29755,230,671223
0,3490,30.662084088952387,0.00427332753,20,0,384,989417,12167,4450083,40325,230,671223
0,3491,30.66598775595239,0.00408767024,20,0,384,1047833,10083,4113166,38099,230,671223
0,3492,30.668916963952388,0.00282366783,20,0,384,956000,10500,2873875,29755,230,671223
0,3493,30.672590755952388,0.00364204217,20,0,384,1064291,8709,3352375,29883,230,671223
0,3494,30.676010296952388,0.00346745318,20,0,384,1013250,14750,3655042,29819,230,671223
0,3495,30.679731005952387,0.003486919,20,0,384,952167,17500,3285166,29755,230,671223
0,3496,30.683266380952386,0.00385562633,20,0,384,984000,12209,3985500,30271,230,671223
0,3497,30.686454963952389,0.00307999575,20,0,384,940458,10709,3105917,29819,231,671225
0,3498,30.689989213952384,0.00355833326,20,0,384,975625,18375,3557416,29755,231,671225
0,3499,30.693166088952385,0.00314017152,20,0,384,965750,17583,3227584,29883,231,671225
0,3500,30.696861255952388,0.00367400073,20,0,384,1028250,18750,3513708,29819,231,671225
0,3501,30.700085380952384,0.00317312218,20,0,384,1045334,14208,3268834,29755,231,671225
0,3502,30.703469088952385,0.00347791961,20,0,384,988542,17667,3406000,29883,231,671225
0,3503,30.707230546952385,0.00368737243,20,0,384,968042,13417,3717791,29819,231,671225
0,3504,30.710599713952387,0.00348178856,20,0,384,1019417,21750,3468458,29755,231,671225
0,3505,30.714208963952384,0.00351629825,20,0,384,954167,17833,3439334,29883,231,671225
0,3506,30.717327338952384,0.00320591684,20,8,384,1025042,22750,3345125,29819,231,671225
0,3507,30.721990171952388,0.00461737532,20,8,384,1004291,10500,4503750,39905,231,671225
0,3508,30.725133880952388,0.00313474354,20,8,384,955250,12834,3287291,29883,239,671273
0,3509,30.728216630952385,0.00314345956,20,8,384,1029375,14833,3093292,29819,239,671273
0,3510,30.731693046952383,0.00338804559,20,8,384,984583,11500,3335792,29755,239,671273
0,3511,30.734803338952386,0.00321558258,20,8,384,1002667,20750,3254875,29883,239,671273
0,3512,30.738392338952384,0.003467999,20,8,384,964167,17042,3387291,29819,239,671273
0,3513,30.741784963952387,0.00338820857,20,8,384,1034125,14416,3410000,29755,239,671273
0,3514,30.745097921952389,0.00345483283,20,8,384,956459,18958,3299792,29883,239,671273
0,3515,30.748526588952384,0.003355499,20,10,384,965917,12583,3518542,29819,239,671273
0,3516,30.751653755952386,0.00309862522,20,10,384,970875,19125,3168042,29755,239,671273
0,3517,30.755024963952383,0.003245961,20,10,384,1037125,13542,3171667,29883,240,671343
0,3518,30.758659671952383,0.003677459,20,12,384,1059125,18959,3617167,29819,240,671343
0,3519,30.76214833895239,0.00358233415,20,12,384,970500,12833,3600834,29755,240,671343
